url,type
www.angelfire.com/pq/osm/brother.html,phishing
www.maya-archaeology.org/html2/printerGateway.html,phishing
www.bairarteditions.com/pages/tutorials/epsonprinting/index.html,phishing
www.pctechguide.com/52Lasers.htm,phishing
www.hp.com/cposupport/eschome.html,phishing
www.okidata.com/mkt/html/nf/Drivers.html,phishing
www.members.tripod.com/facit_facit/,phishing
www.adobe.com/products/printerdrivers/,phishing
www.hp.com/country/us/eng/prodserv/printing.html,phishing
www.panasonic.com/business/office/cat_printers.asp,phishing
www.mj-printers.com/repair/repair.html,phishing
www.angelfire.com/id/Kentek/,phishing
sydneymetro.com.au/ink/,phishing
secure.bigrom.co.uk/acatalog/,phishing
store.yahoo.net/ink4ever2003/index.html,phishing
www.hp.com/buy/parts/,phishing
www.oddparts.com/ink/,phishing
www.tonervalue.com/index1_a.htm,phishing
tonerrefillkits.com/index.php,phishing
www.epson.com/cgi-bin/Store/ProductCategory.jsp?oid=-8172,phishing
www.hp.com/peripherals2/scanjet_info/,phishing
nikonimaging.com/global/products/scanner/index.htm,phishing
www.epson.co.uk/Store/Scanners,phishing
www.wwl.co.uk/index.htm,phishing
www.muellerr.ch/engineering/laserscanner/,phishing
www.panasonic.com/business/office/cat_scanners.asp,phishing
www.fcpa.com/products/scanners/,phishing
www.kendata.com/scanners.html,phishing
graphics.kodak.com/docimaging/US/en/index.htm,phishing
www.webresetter.com/english/,phishing
en.wikipedia.org/wiki/Programmable_logic_device,phishing
en.wikipedia.org/wiki/Programmable_Array_Logic,phishing
www.eecg.toronto.edu/~jayar/pubs/brown/survey.html,phishing
en.wikipedia.org/wiki/Complex_programmable_logic_device,phishing
groups.google.com/group/comp.arch.fpga/msg/4cc654943764166d,phishing
en.wikipedia.org/wiki/Field-programmable_gate_array,phishing
www.mentor.com/products/fpga_pld/index.cfm,phishing
www.fuse-network.com/fuse/demonstration/331/25788/index.html,phishing
www.fuse-network.com/fuse/demonstration/323/23290/index.html,phishing
www.iol.ie/~dmurray/Prism/Prism_Editor.html,phishing
www.cogs.sussex.ac.uk/users/adrianth/ade.html,phishing
www.cnn.com/TECH/computing/9906/15/supercomp.idg/index.html,phishing
www.forbes.com/asap/1999/0531/017.html,phishing
www.pcworld.com/article/11336/a_1000_supercomputer.html,phishing
www.sci.fi/~cubase/board.html,phishing
www.aufzu.de/FPGA/boards.html,phishing
www.jopdesign.com/board.html,phishing
www.sweeneydesign.co.uk/e7tdboard.htm,phishing
www.fpgacentral.com/fpga-boards/catalog,phishing
www.cs.washington.edu/research/projects/lis/www/fpga96/,phishing
helios.informatik.uni-kl.de/RCeducation07/,phishing
www.elis.ugent.be/parafpga/,phishing
cas.ee.ic.ac.uk/people/ccb98/arc2008/,phishing
www.fpgacentral.com/event,phishing
www.adapti.com/engineering-services.html,phishing
www.polybus.com/xilinx_on_linux.html,phishing
splish.ee.byu.edu/tutorials/linux-m2/linux-m2.html,phishing
www.fuse-network.com/fuse/demonstration/332/2006/index.html,phishing
splish.ee.byu.edu/tutorials/altera/altera.html,phishing
www.netrino.com/Articles/RCPrimer/,phishing
www.ittc.ku.edu/Projects/FPGA/,phishing
www.affordablecomputers.com/pages/,phishing
www.atd-inc.com/search.asp,phishing
www.bnbytes.com/computer.shtml,phishing
members.tripod.com/~cpuinc/index.html,phishing
www.cti-texas.com/cti-texas/index.html,phishing
www.csica.com/netsales.htm,phishing
home.earthlink.net/~doniteli/index.html,phishing
webhome.idirect.com/~gigamax,phishing
master-egypt.com/Maxell/home.htm,phishing
mchts.5u.com/index.html,phishing
www.activecom.net/computerupgrades,phishing
sigfl.tripod.com/sigbin/,phishing
www.totalcomputing.co.uk/start.htm,phishing
standards.ieee.org/faqs/buzzwords.html,phishing
www.isoc.org/internet/standards/papers/amr-on-standards.shtml,phishing
foldoc.org/standard,phishing
www.fapo.com/1284faq.htm,phishing
www.fapo.com/ecpmode.htm,phishing
sophia.dtp.fmph.uniba.sk/pchardware/idescsi.html,phishing
"'whatis.techtarget.com/definition/0,289893,sid9_gci213932,00.html'",phishing
www.fapo.com/porthist.htm,phishing
www.lvr.com/parport.htm,phishing
foldoc.org/enhanced+parallel+port,phishing
www.hardwarebook.info/ESDI_cable,phishing
www.ctv.es/pckits/tISA.html,phishing
www.controlled.com/isa/faq.html,phishing
foldoc.org/Industry+Standard+Architecture,phishing
foldoc.org/Serial+Storage+Architecture,phishing
www.faqs.org/faqs/pc-hardware-faq/supervga-programming/,phishing
www.monitorworld.com/Cables/video_standards.html,phishing
welcome.hp.com/country/us/en/prodserv/storage.html,phishing
www-03.ibm.com/servers/storage/,phishing
en.wikipedia.org/wiki/Data_recovery,phishing
www.commoncomputers.com/index.html,phishing
www.datarecovery911.com/index.html,phishing
www.tlc9.com/datarecovery,phishing
www.datadoctors.com/recovery/,phishing
www.xdatenrettung.de/en/index.html,phishing
www.datarecovery.eu/en/data-recovery-main-page.html,phishing
www.data-labs.eu/eng,phishing
www.kegel.com/drives/,phishing
www.variopac-patent.de/english/,phishing
www.medea.co.uk/pressit/,phishing
store.mediasupply.com/amerimedia/,phishing
www.angelfire.com/nc2/custumcdz/clamshell.html,phishing
sourceforge.net/projects/vaporcd/,phishing
www.angelfire.com/biz/WestCoastComputer/,phishing
www.chipchapin.com/CDMedia/,phishing
www.howstuffworks.com/cd.htm,phishing
www.dvddemystified.com/dvdfaq.html,phishing
www.howstuffworks.com/dvd.htm,phishing
www.rm.com/safety/,phishing
www.howstuffworks.com/cd-burner.htm,phishing
www.enjoythemusic.com/magazine/viewpoint/0902/dvdaconference.htm,phishing
www.delback.co.uk/lp-cdr.htm,phishing
www.ecma-international.org/publications/standards/standard.htm,phishing
club.cdfreaks.com/archive,phishing
www.findarticles.com/p/articles/mi_m0FXG/is_1_12/ai_53578863,phishing
www.taperesources.com/dvd_media.html#article2,phishing
www.pctechguide.com/33CDR-RW.htm,phishing
www.gigabite.com/index.html,phishing
www.baber.com/drives/internal_hard_drives/laptops/index.htm,phishing
www.drives.net/index.html,phishing
www.exabyte.com/index.cfm,phishing
www.wdc.com/en/buy/,phishing
www.tecsys.de/en,phishing
www.apple.com/xserve/raid/,phishing
www.plasmon.com/index.html,phishing
alumnus.caltech.edu/~rdv/comp-arch-storage/dlt-faq.html,phishing
www.cmpcmm.com/cc/,phishing
www.mosarca.com/storagenews,phishing
www.uni-mainz.de/~neuffer/scsi/what_is_raid.html,phishing
www.howstuffworks.com/mram.htm,phishing
www.cs.uu.nl/wais/html/na-dir/arch-storage/part1.html,phishing
partition.radified.com/partitioning.htm,phishing
www.bswd.com/cornucop.htm,phishing
alumnus.caltech.edu/~rdv/comp-arch-storage/FAQ-1.html,phishing
www.pdl.cmu.edu/RAIDtutorial/,phishing
www.ecs.umass.edu/ece/koren/architecture/Raid/raidhome.html,phishing
faqs.cs.uu.nl/na-dir/arch-storage/part2.html,phishing
www.woodsmall.com/SAN-NAS-Virtualization.htm,phishing
www.tru64unix.compaq.com/dcpi/,phishing
www.diefer.de/indexe.html,phishing
www.hpmuseum.org/hpmuseum.html,phishing
www.hpcalc.org/hp49/docs/faq/,phishing
domino.research.ibm.com/comm/pr.nsf/pages/news.20020206_metapad.html,phishing
www-01.ibm.com/common/ssi/index.wss,phishing
www.cpsts.com/index.html,phishing
lists.midrange.com/cgi-bin/listinfo/midrange-l,phishing
www.interchangedata.co.uk/index.htm,phishing
hkrebs.dk/business.html,phishing
www.itjungle.com/tfh/tfhindex.html,phishing
www.spy.net/~booth/b1page.htm,phishing
www.rpgiv.com/kb/index.html,phishing
www.slashdot.org/askslashdot/980804/188250.shtml,phishing
www.twindata.com/remotetcpip.htm,phishing
www.allexperts.com/browse.cgi?catLvl=3&amp;catID=1608,phishing
groups.yahoo.com/group/lansa2/,phishing
www.chopf.com/dinoring.shtml,phishing
www.multicians.org/thvv/360-67.html,phishing
www.sdsusa.com/dictionary,phishing
www.ibm.com/servers/resourcelink,phishing
www.arcati.com/mbn,phishing
www.itpapers.com/search.aspx?&amp;scid=261,phishing
www.fujitsu.com/services/computing/server/mainframe/,phishing
www.hds.com/products_services/storage_systems/enterprise_storage,phishing
www-03.ibm.com/ibm/history/,phishing
www-03.ibm.com/servers/eserver/zseries/cfsizer/,phishing
www-03.ibm.com/systems/z/developers/,phishing
www-306.ibm.com/software/applications/office/bkmgr/softcopyread.html,phishing
www.computerhistory.org/events/lectures/ibms360_04072004/index.shtml,phishing
www.discoveryvip.com/Courseware/OS390.htm,phishing
www.hds.com/products_services/education/,phishing
www.arcati.com/mmis.html,phishing
www.waldentesting.com/backup/index.html,phishing
www.isham-research.co.uk/ibm.html,phishing
www.ibm.com/products/finder/us/finders?pg=trfinder,phishing
www.techknowledge.com/courses/,phishing
www-935.ibm.com/services/us/index.wss/itservice/bcrs/a1000411/,phishing
www.firstmonday.org/issues/issue4_9/odlyzko/,phishing
www.mpitime.com/mpi/home.html,phishing
www.wti.com/power.htm,phishing
www.kioscosnet.com/INGLES/,phishing
www.ngs.it/inglese/index.htm,phishing
www.tinasoft.com/easycafe,phishing
www.storefront.com/photo_kiosk.html,phishing
www.surfpoint.ch/index_e.html,phishing
www.ibm.com/products/retail/products/self/kiosk/index.html,phishing
www.bizsystems.net/linux.plx,phishing
reviews.cnet.com/laptops/,phishing
home.netcom.com/~geoi310/vaio3.htm,phishing
www.deskspaceanyplace.com/index.html,phishing
www.technologyworkstand.com/default.asp,phishing
en.wikipedia.org/wiki/ASUS_Eee_PC,phishing
www.netlib.org/utk/people/ReedWade/aero_os2.html,phishing
www.dynamis.net/pcmint.htm,phishing
www.direct.ibm.com/parts,phishing
www.epinions.com/cmhd-Notebooks-All-IBM,phishing
www-nrg.ee.lbl.gov/leres/butterfly/,phishing
news.bbc.co.uk/1/hi/technology/7140443.stm,phishing
technology.timesonline.co.uk/tol/news/tech_and_web/article4472654.ece,phishing
admin.fedoraproject.org/pkgdb/collections/id/16,phishing
blog.laptopmag.com/olpc-give-1-get-1-to-start-november-17-through-amazoncom,phishing
news.bbc.co.uk/1/hi/technology/7599652.stm,phishing
arstechnica.com/open-source/news/2009/01/g1g1-failure-and-reduced-sponsorship-behind-the-olpc-layoffs.ars,phishing
www.mappit.de/a4fsite_englisch/,phishing
en.wikipedia.org/wiki/Quiet_PC,phishing
personal.inet.fi/koti/juhladude/,phishing
cnn.com/2003/TECH/ptech/11/10/silent.pc.reut/,phishing
www-03.ibm.com/servers/acoustical/whatis.html,phishing
www.lowendmac.com/backnforth/01/0710.html,phishing
www.thinkmate.com/article.php?art_id=147,phishing
www.pogolinux.com/news/quiet_pc_guarantee.php,phishing
www.xbitlabs.com/articles/video/display/volt-red.html,phishing
www.flaredev.com/projects/silence/,phishing
emusician.com/ar/emusic_sound_silence/,phishing
www.zonbu.com/home/,phishing
usa.aopen.com/product_sff.aspx,phishing
slashdot.org/features/01/10/29/1723228.shtml,phishing
slashdot.org/hardware/02/10/20/2322226.shtml,phishing
www.hardcoreware.net/reviews/review-118-1.htm,phishing
www.meridianleasing.com/mitl/,phishing
ruel.net/top.box.news/,phishing
www.bbc.co.uk/reception/,phishing
www.broadcom.com/products/category.php?category_id=5,phishing
www.keegan.org/jeff/tivo/whatistivo.html,phishing
oreilly.com/catalog/9780596005535/,phishing
www.sgi.com/products/,phishing
www.faqs.org/faqs/sgi/faq/admin,phishing
www.futuretech.blinkenlights.nl/sgi.html,phishing
www.gamers.org/dhs/helpdocs/sgidoomfaq.html,phishing
www.cc.gatech.edu/gvu/people/Faculty/Randy.Carpenter/sgimeta.html,phishing
www.sgistuff.net/mirrors/4dfaq/index.html,phishing
software.majix.org/irix/,phishing
www.citi.umich.edu/projects/smartcard,phishing
www.pochendorfer.com/macchiato/,phishing
www.stokely.com/unix.serial.port.resources/A-B-Ycablepinout.html,phishing
www.squirrel.com/squirrel/sun-stuff.html,phishing
www.redwoodhouse.com/wearable,phishing
www.se.rit.edu/~jrv/research/ar/,phishing
www.praecogito.com/~brudy/wearable.html,phishing
www.cs.washington.edu/sewpc,phishing
cs.anu.edu.au/wicapuc/,phishing
www.inference.phy.cam.ac.uk/dasher/,phishing
www.matias.ca/halfkeyboard/index.php?refID=7,phishing
www.praecogito.com/~brudy/techwear.html,phishing
elemental.org/~daleg/gargoyle/m1-batt-pack.html,phishing
www.wired.com/wired/archive/6.04/wearables.html,phishing
www.jacobsen.no/anders/thesis,phishing
www.cc.gatech.edu/ai/robot-lab/tmr/skillsassessment.pdf,phishing
www.scientificamerican.com/article.cfm?id=augmented-reality-a-new-w,phishing
www.media.mit.edu/wearables/,phishing
www.cs.columbia.edu/graphics/projects/mars,phishing
www.cs.uoregon.edu/research/wearables,phishing
www.bham.ac.uk/ManMechEng/IEG/w1.html,phishing
www.eee.bham.ac.uk/wear-it/,phishing
www.ece.cmu.edu/~etex,phishing
www.mindjack.com/feature/landwarrior.html,phishing
www.minidisc.org/part_Burton_Analog_Clone_MD_Snowboarding_Jacket.html,phishing
www.amtrade.com/index.html,phishing
home.btconnect.com/THE_ICT_WORKSHOP/,phishing
www.infohq.com/Computer/computerhome.htm,phishing
www.duxcw.com/index.html,phishing
www.pcworld.com/reviews.html,phishing
www.cnet.com/?tag=hdr,phishing
ni.com/asean,phishing
www.xdimax.com/sub20/sub20.html,phishing
www.thermistor.com/productsDirecTemp.html,phishing
www.diolan.com/common/products.html,phishing
www.xdimax.com/vendus/vendus.html,phishing
www.micro-wiz.com/hard.html,phishing
www.salvagestore.com/index.html,phishing
www.xeptor.nl/qsi.aspx,phishing
www.islandnet.com/~kpolsson/comphist/,phishing
www.chez.com/samurai/RING/ring.htm,phishing
www.hitmill.com/computers/computerhx1.html,phishing
www.pbs.org/nerds/,phishing
www.crowl.org/Lawrence/history/,phishing
mitpress.mit.edu/catalog/item/default.asp?ttype=2&amp;tid=3784,phishing
ei.cs.vt.edu/~history/,phishing
www.lgrossman.com/mjnk/,phishing
www.rheingold.com/texts/tft/,phishing
plato.stanford.edu/entries/computing-history/,phishing
netvalley.com/introduction.html,phishing
odur.let.rug.nl/ahc/,phishing
www.chstm.manchester.ac.uk/research/nahc/,phishing
homepage.cs.uiowa.edu/~jones/cards/,phishing
www.cs.princeton.edu/~ret/,phishing
plan9.bell-labs.com/cm/cs/who/ken/,phishing
www.wired.com/wired/archive/people/,phishing
www.blinkenlights.com/classiccmp/berkeley/,phishing
www.bambi.net/bob/homebrew.html,phishing
catb.org/~esr/,phishing
www.sis.pitt.edu/~mbsclass/hall_of_fame/,phishing
en.wikipedia.org/wiki/David_Wheeler,phishing
www.theregister.co.uk/2001/05/11/microsoft_altair_basic_legend_talks/,phishing
www.hpl.hp.com/techreports/Compaq-DEC/SRC-RR-61.pdf,phishing
ei.cs.vt.edu/~history/Babbage.html,phishing
www.zyvex.com/nanotech/babbage.html,phishing
www.wired.com/wired/archive/people/charles_babbage/,phishing
www.fourmilab.ch/babbage/contents.html,phishing
www.gutenberg.org/etext/1216,phishing
projects.exeter.ac.uk/babbage/,phishing
sites.google.com/site/babbagedifferenceengine/,phishing
en.wikipedia.org/wiki/Gordon_Bell,phishing
www.research.microsoft.com/users/gbell/,phishing
www.sc2000.org/bell/,phishing
itc.conversationsnetwork.org/shows/detail371.html,phishing
www.cs.virginia.edu/~evans/cs655/readings/ewd498.html,phishing
laurel.actlab.utexas.edu/~cynbe/muq/muf3_17.html,phishing
en.wikipedia.org/wiki/Edsger_Dijkstra,phishing
www.theregister.co.uk/2002/08/08/edsger_dijkstra_rip/,phishing
en.wikipedia.org/wiki/J._Presper_Eckert,phishing
www.computerworld.com/s/article/108568/Q_A_A_lost_interview_with_ENIAC_co_inventor_J._Presper_Eckert?taxonomyId=012,phishing
www.cs.brown.edu/stc/resea/telecollaboration/engelbart.html,phishing
www.almaden.ibm.com/almaden/npuc97/1995/engelbart.htm,phishing
www.rheingold.com/texts/tft/9.html,phishing
www.businessweek.com/1997/16/b352372.htm,phishing
web.mit.edu/invent/iow/engelbart.html,phishing
www.invent.org/hall_of_fame/53.html,phishing
www.almanacnews.com/morgue/2001/2001_02_21.cover21.html,phishing
sloan.stanford.edu/MouseSite/,phishing
en.wikipedia.org/wiki/Douglas_Engelbart,phishing
www.mprove.de/script/05/reboot/engelbart.html,phishing
www.wired.com/culture/lifestyle/news/1998/12/16752,phishing
c2.com/cgi/wiki?TommyFlowers,phishing
ei.cs.vt.edu/~history/Gates.Mirick.html,phishing
digilander.libero.it/ichnosoft/,phishing
www.zpub.com/un/bill/,phishing
urbanlegends.about.com/library/blmsaol.htm,phishing
en.wikipedia.org/wiki/Bill_Gates,phishing
www.usnews.com/usnews/tech/billgate/gates.htm,phishing
money.cnn.com/2006/03/30/news/newsmakers/gates_howiwork_fortune/,phishing
inventors.about.com/library/inventors/blbillgates.htm,phishing
www.microsoft.com/presspass/exec/billg/,phishing
www.agnesscott.edu/lriddle/women/hopper.htm,phishing
www.cs.yale.edu/homes/tap/Files/hopper-story.html,phishing
ei.cs.vt.edu/~history/Hopper.Danis.html,phishing
www.jamesshuggins.com/h/tek1/grace_hopper.htm,phishing
www.sdsc.edu/ScienceWomen/hopper.html,phishing
www.ideafinder.com/history/inventors/hopper.htm,phishing
en.wikipedia.org/wiki/Grace_Hopper,phishing
"'en.wikipedia.org/wiki/Daniel_Henry_Holmes_Ingalls,_Jr.'",phishing
www.archive.org/details/DanIngal1989/,phishing
www.bitsavers.org/pdf/xerox/alto/BitBLT_Nov1975.pdf,phishing
research.sun.com/people/mybio.php?c=394,phishing
www.wired.com/wired/archive/people/steve_jobs/,phishing
www.kband.com/beardojobs/,phishing
home.arcor.de/grouchosbox/keynote/,phishing
en.wikipedia.org/wiki/Steve_Jobs,phishing
www.kuodesign.com/pineapple/,phishing
www.businessweek.com/bwdaily/dnflash/oct2004/nf20041012_4018_db083.htm,phishing
www.wired.com/techbiz/media/news/1998/01/9672,phishing
www.nytimes.com/1997/01/12/magazine/creating-jobs.html,phishing
www.folklore.org/ProjectView.py?project=Macintosh&amp;characters=Steve+Jobs&amp;detail=medium,phishing
www.youtube.com/watch?v=UF8uR6Z6KLc,phishing
news.stanford.edu/news/2005/june15/jobs-061505.html,phishing
"'www.time.com/time/magazine/article/0,9171,1001600,00.html'",phishing
"'www.time.com/time/business/article/0,8599,2096251,00.html'",phishing
www.keystonemac.com/pdfs/Steve_Jobs_Interview.pdf,phishing
www.forbes.com/profile/steve-jobs/,phishing
www.salon.com/topic/steve_jobs/,phishing
www.c-spanvideo.org/stephenjobs,phishing
www.imdb.com/name/nm0423418/,phishing
worldcat.org/identities/lccn-n87-883336,phishing
topics.nytimes.com/top/reference/timestopics/people/j/steven_p_jobs/,phishing
topics.wsj.com/person/J/steve-jobs/605,phishing
www.bloomberg.com/video/66625228/,phishing
www.guardian.co.uk/technology/stevejobs,phishing
www.crunchbase.com/person/steve-jobs,phishing
ei.cs.vt.edu/~history/Jobs.html,phishing
en.wikiquote.org/wiki/Steve_Jobs,phishing
www.cultofmac.com/121489/over-100-newspaper-front-pages-around-the-world-mourn-steve-jobs-gallery/,phishing
www.huffingtonpost.com/2011/10/05/steve-jobs-health-timeline_n_997313.html,phishing
www.medpagetoday.com/Blogs/28961,phishing
ei.cs.vt.edu/~history/GASCH.KAY.HTML,phishing
www.smalltalk.org/alankay.html,phishing
unrev.stanford.edu/presenters/alan_kay/alan_kay.html,phishing
laurel.actlab.utexas.edu/~cynbe/muq/muf3_19.html,phishing
www.rheingold.com/texts/tft/11.html,phishing
www.wheels.org/spacewar/stone/rolling_stone.html,phishing
acmqueue.com/modules.php?name=Content&amp;pa=showpage&amp;pid=273,phishing
www.educause.edu/EDUCOM1998/4925#kay,phishing
en.wikipedia.org/wiki/Alan_Kay,phishing
www.ecotopia.com/webpress/futures.htm,phishing
thinkubator.ccsp.sfu.ca/Dynabook/,phishing
www.wired.com/wired/archive/2.01/kay.hillis_pr.html,phishing
www.openp2p.com/pub/a/p2p/2003/04/03/alan_kay.html,phishing
www.thejournal.com/articles/18654/,phishing
lambda-the-ultimate.org/node/2021/,phishing
www.windley.com/archives/2006/02/alan_kay_the_10.shtml,phishing
www.windley.com/archives/2006/02/alan_kay_is_com.shtml,phishing
bc.tech.coop/blog/060224.html,phishing
www.stanford.edu/class/ee380/Abstracts/070214.html,phishing
piumarta.com/papers/colas-whitepaper.pdf,phishing
www-static.cc.gatech.edu/fac/mark.guzdial/squeak/oopsla.html,phishing
www.lisarein.com/alankay/tour.html,phishing
www.hwswworld.com/uploaddownload/interview/alan_kay_interview.php,phishing
wiki.squeak.org/squeak/378,phishing
"'searchsoa.techtarget.com/news/interview/0,289202,sid26_gci962762,00.html'",phishing
www.cioinsight.com/c/a/Expert-Voices/Alan-Kay-The-PC-Must-Be-Revamped151Now/,phishing
plan9.bell-labs.com/who/bwk/,phishing
www.cs.cmu.edu/~mihaib/kernighan-interview/,phishing
www.joewein.de/eulogy.htm,phishing
en.wikipedia.org/wiki/Gary_Kildall,phishing
www.advogato.org/article/28.html,phishing
www.maa.org/past/knuth.html,phishing
laurel.actlab.utexas.edu/~cynbe/muq/muf3_20.html,phishing
www.softpanorama.org/People/Knuth/,phishing
en.wikipedia.org/wiki/Donald_Knuth,phishing
dannyreviews.com/h/Art_Programming.html,phishing
www.npr.org/templates/story/story.php?storyId=4532247,phishing
www.informit.com/authors/bio.aspx?a=2de84f4c-8723-4a84-93ed-8de612617561,phishing
www.informit.com/content/images/0201896834/interview/0201896834.html,phishing
www.informit.com/articles/article.aspx?p=1193856,phishing
www.technologyreview.com/read_article.aspx?id=11960,phishing
en.wikipedia.org/wiki/Raymond_Kurzweil,phishing
web.mit.edu/invent/a-winners/a-kurzweil.html,phishing
www.invent.org/Hall_Of_Fame/180.html,phishing
www.npr.org/templates/story/story.php?storyId=5067661,phishing
us.penguingroup.com/static/packages/us/kurzweil/,phishing
www.washingtonpost.com/wp-dyn/content/discussion/2006/06/14/DI2006061402086.html,phishing
money.cnn.com/magazines/fortune/fortune_archive/2007/05/14/100008848/,phishing
research.microsoft.com/lampson/,phishing
www.vendian.org/mncharity/dir3/hints_lampson/,phishing
dblp.uni-trier.de/db/indices/a-tree/l/Lampson@Butler_W=.html,phishing
en.wikipedia.org/wiki/Butler_Lampson,phishing
www.jargon.net/jargonfile/m/milliLampson.html,phishing
www.inf.ed.ac.uk/events/jamboree/1999/lampson.html,phishing
www.gpc.se/founder/,phishing
www.os2ezine.com/20001116/reflections.htm,phishing
www.sdsc.edu/ScienceWomen/lovelace.html,phishing
www.agnesscott.edu/lriddle/women/love.htm,phishing
www.rheingold.com/texts/tft/2.html,phishing
www.well.com/user/adatoole/,phishing
www.adahome.com/articles/1997-12/al_birthday.html,phishing
www.cs.kuleuven.be/~dirk/ada-belgium/pictures.html,phishing
projects.exeter.ac.uk/babbage/ada.html,phishing
en.wikipedia.org/wiki/John_Mauchly,phishing
www-history.mcs.st-andrews.ac.uk/Mathematicians/Mauchly.html,phishing
en.wikipedia.org/wiki/John_McCarthy_(computer_scientist),phishing
online.wsj.com/article/SB10001424052970203911804576653530510986612.html,phishing
awards.acm.org/citation.cfm?id=0239596&amp;srt=all&amp;aw=140&amp;ao=AMTURING&amp;yr=1971,phishing
www.wired.com/wired/archive/6.11/metcalfe.html,phishing
en.wikipedia.org/wiki/Robert_Metcalfe,phishing
www.itworld.com/transcript_bobmetcalfe050311,phishing
elwoodb.free.fr/Amiga/JMS/,phishing
en.wikipedia.org/wiki/Jay_Miner,phishing
www.wired.com/wired/archive/people/marvin_minsky/,phishing
www.rru.com/~meo/hs/minski.html,phishing
www.emcp.com/intro_pc/reading12.htm,phishing
en.wikipedia.org/wiki/Marvin_Minsky,phishing
www.edge.org/3rd_culture/minsky/,phishing
www.migraine-aura.org/EN/Marvin_Minsky.html,phishing
park.org/Events/BrainOpera/,phishing
kuoi.com/~kamikaze/doc/minsky.html,phishing
groups.csail.mit.edu/medg/people/doyle/gallery/minsky/,phishing
discovermagazine.com/2007/jan/interview-minsky/,phishing
en.wikipedia.org/wiki/Gordon_Moore,phishing
www.lib.cam.ac.uk/BGML/,phishing
www.pbs.org/transistor/album1/moore/,phishing
www.techworld.com/opsys/news/index.cfm?NewsID=3477,phishing
ftp.arl.mil/~mike/,phishing
www.poppyfields.net/filks/00162.html,phishing
slashdot.org/article.pl?sid=00/11/23/1616201,phishing
www.theregister.co.uk/2000/11/22/ping_author_killed_in_car/,phishing
news.bbc.co.uk/1/hi/technology/2814517.stm,phishing
www.admin.cam.ac.uk/news/dp/2003030401,phishing
www.microsoft.com/presspass/features/2002/apr02/04-17msrcambridge.mspx,phishing
www.cl.cam.ac.uk/misc/obituaries/needham/RogerNeedhamMemoir.pdf,phishing
www.guardian.co.uk/business/2003/feb/16/digitalmedia.comment/print,phishing
www.rheingold.com/texts/tft/14.html,phishing
en.wikipedia.org/wiki/Ted_Nelson,phishing
www.mprove.de/diplom/referencesNelson.html,phishing
www.wired.com/wired/archive/3.06/xanadu.html,phishing
www3.iath.virginia.edu/elab/,phishing
www.g4tv.com/techtvvault/features/4605/Ted_Nelson_Hypertext_Pioneer.html,phishing
www.wired.com/science/discoveries/news/1999/08/21430,phishing
www.wired.com/science/discoveries/news/1998/04/11766,phishing
ei.cs.vt.edu/~history/VonNeumann.html,phishing
www-groups.dcs.st-and.ac.uk/~history/Mathematicians/Von_Neumann.html,phishing
www.rheingold.com/texts/tft/4.html,phishing
en.wikipedia.org/wiki/John_von_Neumann,phishing
cscs.umich.edu/~crshalizi/notebooks/von-neumann.html,phishing
www.memex.org/meme2-13.html,phishing
en.wikipedia.org/wiki/Seymour_Papert,phishing
www.stager.org/planetpapert.html,phishing
www.abc.net.au/sundayprofile/stories/s1144341.htm,phishing
www.innovationcreation.us/2006/07/innovation-in-education.html,phishing
web.media.mit.edu/~papert/,phishing
mxmora.best.vwh.net/JefRaskin.html,phishing
www.digibarn.com/friends/jef-raskin/,phishing
en.wikipedia.org/wiki/Jef_Raskin,phishing
ars.userfriendly.org/cartoons/?id=20050306,phishing
www.geekculture.com/joyoftech/joyarchives/656.html,phishing
www.folklore.org/ProjectView.py?project=Macintosh&amp;characters=Jef+Raskin,phishing
www.guardian.co.uk/technology/2004/oct/21/interviews.onlinesupplement,phishing
www.bell-labs.com/news/1998/december/9/ritchie_lg.jpeg,phishing
www.cs.bell-labs.com/who/dmr/chist.html,phishing
www.itworld.com/lw-12-ritchie,phishing
en.wikipedia.org/wiki/Dennis_Ritchie,phishing
cm.bell-labs.com/who/dmr/,phishing
www.bbc.co.uk/news/technology-15287391,phishing
www.wired.com/wiredenterprise/2011/10/thedennisritchieeffect/,phishing
www.guardian.co.uk/technology/2011/oct/13/dennis-ritchie,phishing
www.youtube.com/watch?v=LXZ1OL2U3lY,phishing
www.lysator.liu.se/c/dmr/,phishing
linuxfocus.org/English/July1999/article79.html,phishing
www.economist.com/node/2724348,phishing
www.youtube.com/watch?v=7FjX7r5icV8,phishing
www.princeton.edu/~hos/mike/transcripts/ritchie.htm,phishing
wiki-old.unix.se/Interview_with_Dennis_Ritchie.html,phishing
www.bell-labs.com/news/1999/april/28/1.html,phishing
worldcat.org/identities/lccn-n77-18721,phishing
cm.bell-labs.com/cm/cs/bib2html/dmr.html,phishing
www.nytimes.com/2011/10/14/technology/dennis-ritchie-programming-trailblazer-dies-at-70.html,phishing
en.wikipedia.org/wiki/Charles_Simonyi,phishing
www.edge.org/3rd_culture/bios/simonyi.html,phishing
www.nvg.org/sinclair/sinclair/sinclair.htm,phishing
www.iankitching.me.uk/history/cam/sinclair.html,phishing
www.xnumber.com/xnumber/sinclair_notes.htm,phishing
www.wired.com/wired/archive/people/richard_stallman/,phishing
www.softpanorama.org/People/Stallman/index.shtml,phishing
linuxgazette.net/issue37/adler.html,phishing
